#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
G      0   -4   -2   -1   -4    9   -1   -5   -2   -5   -6   -1   -3   -1   -3    0   -1   -4   -7    0   -2 
H     -1   -6    1    3   -1   -2    8   -3    2   -2   -1    2   -3   -1    1   -2    0   -1   -3    2   -1 
I     -3   -4   -8   -6    0   -7   -5    5   -5    2    1   -5   -4   -2   -7  -10   -3    3   -3   -2    0 
K      1   -7    2    2   -4   -2    0   -3    6   -2   -1    1   -1    1    3    1    2   -2   -1   -3    1 
L     -3   -3   -4   -5    1   -6   -4    2   -3    4    2   -2   -4   -2   -4   -4   -5    1    0   -2    0 
M     -1   -5   -8   -2    0   -6   -6    1   -2    2    8   -3   -5   -4   -3   -4   -3    1   -2   -3    0 
N     -1   -5    3    0   -2    0    4   -4    2   -3   -4    9   -2    1    2    3    2   -3   -5   -3   -2 
P      0  -14    2   -1   -3   -2   -6   -1   -1   -1   -3   -4   10    1   -1    2    0   -2   -6   -3    0 
Q      0   -8    2    3   -3   -2    1   -3    4   -2   -1    0   -2    6    3    1    1   -2   -3   -1   -3 
R     -1   -5    0    2   -3   -3    1   -3    3   -2   -1    0   -2    2    8    0    0   -2   -5   -1    1 
S      2   -3    1    1   -4    0   -2   -3    1   -3   -2   -1    0    2    0    6    3   -3   -6   -6   -2 
T      0   -4    0   -1   -2   -2    0   -1    1   -2    0   -3    0    0    0    2    5    0   -4   -1    1 
V     -2   -4   -4   -1   -1   -5    0    3   -5    1    1   -5   -4   -4   -3   -5   -2    4   -3   -3    1 
W     -4   -4   -9   -9    2   -7   -9   -2   -6    1   -1   -4   -5   -7   -4   -4   -4   -2   14    5   -2 
Y     -3   -4   -4   -3    5   -4    2   -1   -2    0   -1   -1   -4   -1   -3   -6   -2   -1    5    9   -1 
J      0    0   -5   -8    0   -3   -1    0   -4    0    2   -3   -3   -1   -3   -4   -3    1   -3   -2    8 
U      0   16   -5   -8    0   -3   -2    0   -5    0    2   -3   -4   -1   -3   -4   -2    1   -3   -2    8 
>CASoN 50
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -5   -4   -3    0   -5   -2   -1   -2   -2   -5   -1   -2   -2   -3   -3   -1   -3   -4   -1 
C     -4   26  -25    0   -4   -4  -17   -4   -8   -3   -8  -18  -12   -8   -5  -17   -2   -3   -4   -5   -4 
D     -1   -7    9    5   -5   -1    1   -5    0   -5   -3    6   -1    4    0    4    4   -5   -4   -1    4 
E      0   -8    0    7   -5   -3   -6   -4    2   -3    0    0   -1    3    1   -2   -3   -3   -5   -3    2 
F     -3   -4   -8   -4    8   -5   -1    0   -5    1   -3   -4   -5   -2   -4   -7   -8    0    3    6   -4 
G      0   -4   -3   -4   -4    9   -3   -5   -3   -5   -6   -2   -3   -2   -4   -3   -3   -4   -6   -5   -4 
H     -1   -6   -2   -1   -1   -2   13   -3    0   -2    0   -1   -3    3    0   -2   -3   -1   -2    3   -3 
I     -3   -4   -8   -4    0   -7   -3    5   -5    2   -1   -7   -4   -4   -4  -10  -11    3   -2   -3   -5 
K      1   -7   -2   -3   -4   -2   -8   -3    6   -2    2   -1   -1    0    3   -1   -1   -2   -4   -1   -3 
L     -3   -3   -8   -5    1   -6   -5    2   -3    4    3   -8   -4   -6   -3   -9   -8    1    0   -1   -6 
M     -1   -5   -5   -2    0   -6   -9    1   -3    2    6   -8   -5   -5   -2   -6   -4    1   -2   -1   -4 
N     -1   -5    4    1   -2    0   -1   -4    1   -3   -2    7   -2    0    0    3    1   -3   -4   -5    3 
P      0  -14   -1   -1   -3   -2   -4   -1   -1   -1   -1   -1   10   -2   -2    4    1   -2   -4   -3    1 
Q      0   -8   -1    2   -3   -2    3   -3    2   -2    0   -5   -2    6    2   -2   -2   -2   -4   -4   -6 
R     -1   -5   -3   -1   -3   -3    0   -3    3   -2    0   -2   -2    1    7   -2   -1   -2   -4   -2   -4 
S      2   -3    2    0   -4    0    2   -3    0   -3   -1    4    0    1    0    6    6   -3   -5   -3    4 
T      0   -4    2   -1   -2   -2   -5   -1    0   -2   -1    2    0    3    0    6    8    0   -3   -3    3 
V     -2   -4   -8   -5   -1   -5   -7    3   -4    1   -1   -6   -4   -6   -4   -9   -8    4   -2   -2   -4 
W     -4   -4   -5   -4    2   -7   -6   -2   -4    1   -1   -3   -5   -8   -4  -10  -17   -2   13    3   -7 
Y     -3   -4   -6   -4    5   -4   -5   -1   -3    0   -3   -4   -4    0   -2   -8   -8   -1    5    8   -4 
J      0    0   -4   -4    0   -3   -6    0   -3    0    0   -2   -3   -7   -3   -6   -7    1   -2   -2    8 
U      0   16   -5   -3    0   -3   -7    0   -3    0    0   -3   -4   -7   -3   -6   -6    1   -2   -3    7 
>CASon 51
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -2   -2   -3    0   -3   -2    1   -2   -3   -2   -1   -2   -3   -1   -1   -1   -4   -4    1 
C     -3   26  -23  -24   -4   -4   -3   -4  -22   -3  -12  -17  -12  -19   -7   -5   -6   -3  -11   -4   -6 
D     -1   -7    7    2   -5   -1   -1   -6    0   -5   -4    3   -1    3    2    2   -1   -5   -4   -4   -3 
E      0   -8    2    4   -5   -3   -1   -4    1   -4   -2    1   -1    2   -1    0    0   -3  -11   -5   -4 
F     -3   -4   -7   -4    8   -5   -2    0   -6    1    1   -5   -5   -5   -5   -6   -7    0    3    4    2 
G      0   -4   -1   -3   -5    9   -2   -6   -3   -5   -9   -1   -3   -3   -3    1   -1   -4  -10   -6   -4 
H     -1   -6    0    2   -1   -3   10   -3   -1   -2   -1    2   -3    2   -1   -1    0   -2   -3    2   -1 
I     -2   -4   -9   -6    0   -6   -4    5   -7    2    2   -6   -4   -6   -4   -5   -6    3   -5   -2   -1 
K      0   -7    1    2   -4   -2    0   -3    7   -2   -1    2   -1    3    3    0    1   -3   -7   -3   -1 
L     -2   -3   -7   -4    1   -6   -3    2   -4    5    2   -4   -3   -5   -3   -4   -4    1   -1   -1   -3 
M     -1   -4   -7   -3    0   -6   -1    1   -2    3    7   -4   -5   -2    0   -5   -5    1   -3   -3    1 
N     -2   -5    3    2   -2    0    2   -5    2   -4   -4    6   -2    2    2    2    1   -3   -7    0   -2 
P      0  -13    2    1   -3   -2   -2   -2    0   -2   -3    0   10    0    0    3    4   -2   -6    1    4 
Q      0   -7    1    3   -4   -2   -1   -3    2   -3   -1    1   -2    4    2    0    1   -3   -7   -4   -4 
R     -1   -5    0    1   -3   -3    0   -3    2   -2    1    1   -2    3    6    0    0   -3   -8   -1   -1 
S      1   -3    1    1   -4    0    0   -3    0   -3   -2    2    0    2    1    5    3   -3   -5   -7   -1 
T      0   -4    1    1   -2   -2    0   -1    0   -2    1    1    0    2    1    4    6    0   -8   -3   -1 
V     -1   -4   -6   -4   -1   -5   -2    3   -5    1    0   -3   -4   -5   -3   -4   -3    5   -5   -4    1 
W     -4   -4   -5   -5    2   -7   -3   -2   -7    1    0   -1   -5   -5   -5  -10  -10   -2   14    7    1 
Y     -3   -4   -5   -2    5   -4    2   -1   -5    0    0   -4   -4   -2   -3   -4   -3   -1    8    9   -1 
J      1    0   -8   -3    0   -3    1    0   -4    0    0   -5   -3   -5   -2   -2   -2    2   -1   -2    9 
U      0   16   -9   -3    0   -3    1    0   -4    0    0   -5   -4   -5   -2   -2   -3    1   -1   -2    9 
>CAsON 52
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -2   -1   -3    0   -4   -2   -1   -2   -1   -4   -1   -1   -2    0   -3   -1   -4   -4    1 
C     -4   26  -13    5   -4   -4  -12   -4  -10   -3   -6  -18  -12  -11   -6  -12  -14   -3   -5   -6   -2 
D     -1   -7    8    4   -5   -1   -3   -5    0   -5   -5    4   -1    4   -1    0    1   -5   -5   -3   -3 
E      0   -8   -1    5   -5   -3   -3   -4    1   -3   -3    0   -1    2    0   -1   -2   -3   -5   -4   -3 
F     -3   -4   -9   -7    8   -5   -4    0   -5    1    0   -3   -5   -3   -4   -5   -4    0    2    4   -2 
G      0   -4    1   -3   -4    9   -3   -5   -3   -5   -5   -3   -3   -4   -4   -3   -3   -4   -6   -7   -3 
H     -1   -6   -2    1   -1   -2   13   -3    0   -2   -2    0   -3    2    0   -1   -2   -1   -3    4   -1 
I     -3   -4   -7   -7    0   -7   -5    5   -5    2    1   -7   -4   -6   -4   -4   -3    3   -2   -2    0 
K      1   -7   -1    1   -4   -2   -2   -3    6   -2   -2    0   -1    2    3    0   -2   -2   -3   -2    0 
L     -3   -3   -7   -5    1   -6   -6    2   -4    4    3   -3   -4   -3   -4   -4   -5    1    0   -2   -1 
M     -1   -5   -5   -6    0   -6   -3    1   -3    2    8  -10   -5   -1   -2   -2   -3    1   -1   -2    2 
N     -1   -5    4    3   -2    0    1   -4    1   -3   -4   10   -2    1    1    0    1   -3   -4   -1   -2 
P      0  -14   -3   -2   -3   -2   -6   -1   -1   -1   -4   -3   10   -4   -2    0   -2   -2   -5    3    2 
Q      0   -8    0    3   -3   -2    1   -3    2   -2   -2   -2   -2    6    2    2   -2   -2   -4    0    1 
R     -1   -5   -3    1   -3   -3   -2   -3    3   -2   -1   -2   -2    2    8    0    0   -2   -4    1   -1 
S      2   -3    2    0   -4    0   -1   -3    0   -3   -2    0    0    1    0    6    5   -3   -5    0    1 
T      0   -4    1    1   -2   -2   -2   -1    0   -2   -1   -1    0    0    0    4    8    0   -4   -2    0 
V     -2   -4   -8   -4   -1   -5   -6    3   -4    1    1   -6   -4   -5   -4   -5   -2    4   -3   -3    0 
W     -4   -4  -11   -7    2   -7   -7   -2   -4    1   -1  -14   -5   -1   -4   -5   -9   -2   14    2   -1 
Y     -3   -4   -3   -5    5   -4    3   -1   -2    0   -1   -5   -4   -1   -2   -6   -2   -1    4    7    0 
J      0    0   -4   -6    0   -3   -1    0   -3    0    3   -1   -3   -3   -3    0    0    1   -3   -2    8 
U      0   16   -4   -3    0   -3   -1    0   -3    0    2   -1   -4   -3   -3    0   -1    1   -3   -2    7 
>CAsOn 53
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -1   -2   -3    0   -2   -2   -3   -2   -1   -2   -1    0   -3    1    0   -1   -3   -2    2 
C     -3   26  -13  -13   -4   -4  -18   -4  -23   -3   -5   -5  -12  -18  -20   -4  -18   -3  -11   -9   -6 
D     -1   -7    6    2   -5   -1   -1   -6    0   -5   -4    0   -1   -1   -1    0   -2   -5   -5   -5   -3 
E      0   -8    2    4   -5   -3   -1   -4    0   -4   -3    0   -1    2   -1    1    0   -3   -2   -3   -3 
F     -3   -4   -6   -4    8   -5   -2    0   -3    1    1   -1   -5   -4   -4   -4   -3    0    3    3    0 
G      0   -4    0   -5   -5    9   -1   -6   -1   -5   -6   -1   -3   -4   -3    0   -1   -4   -6   -2    0 
H     -1   -6   -2    0   -1   -3    9   -3    1   -2   -2    2   -3    2    1   -1    0   -2    0    3    0 
I     -2   -4   -9   -5    0   -6   -5    5   -4    2    1   -8   -4   -4   -5   -4   -2    3   -5   -1    1 
K      0   -7    2    4   -4   -2    2   -3    6   -2   -2    2   -1    3    3    2    2   -3    1   -2   -2 
L     -2   -3   -9   -5    1   -6   -4    2   -3    5    3   -3   -3   -3   -3   -4   -3    1   -2    1   -2 
M     -1   -4   -3   -4    0   -6   -3    1   -2    3    7   -4   -5   -3   -1   -2    2    1   -4   -3    0 
N     -2   -5    2    0   -2    0    3   -5    1   -4   -4    8   -2    1    2    2    0   -3   -3   -3   -1 
P      0  -13   -1    1   -3   -2   -1   -2    0   -2   -4   -2   10   -1    1   -2   -1   -2   -2   -3   -5 
Q      0   -7    3    3   -4   -2    2   -3    1   -3   -2    2   -2    5    1    3    1   -3    0   -3   -2 
R     -1   -5    1    4   -3   -3    2   -3    4   -2   -1    1   -2    3    7    2    2   -3    0   -3    0 
S      1   -3    1    1   -4    0    0   -3    1   -3   -2    1    0    2    0    4    3   -3   -4   -7    2 
T      0   -4    0   -1   -2   -2   -1   -1    0   -2   -1    0    0    1    1    2    4    0   -7   -2    3 
V     -1   -4   -6   -6   -1   -5   -3    3   -4    1    1   -8   -4   -2   -5   -4   -3    5   -2   -3   -2 
W     -4   -4   -3   -3    2   -7   -2   -2   -2    1   -2   -7   -5   -5   -5   -7   -4   -2   13    5   -2 
Y     -3   -4   -8   -2    5   -4    2   -1   -1    0   -1   -2   -4   -2    0   -5   -2   -1    3    8   -3 
J      1    0  -11   -3    0   -3   -3    0   -1    0    2   -1   -3   -3   -2    0    0    2   -4    5    7 
U      0   16  -11   -3    0   -3   -4    0   -2    0    2   -2   -4   -3   -2    0   -1    1   -4    4    7 
>CAsoN 54
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -5   -3   -3    0   -5   -2    0   -2    0   -4   -1   -1   -2   -3   -4   -1   -3   -3    0 
C     -3   26   -3  -15   -4   -4  -19   -4   -9   -3  -11  -19  -12    1   -8    1   -5   -3   -4   -6    0 
D     -1   -7    9    4   -5   -1   -2   -6    1   -5   -6    7   -1    3    0    4    4   -5   -4   -5    1 
E      0   -8   -1    6   -5   -3   -6   -4    2   -4   -4   -2   -1    1    1   -1   -3   -3   -4   -5   -3 
F     -3   -4  -10   -6    8   -5   -6    0   -5    1   -1   -7   -5   -6   -4   -8   -8    0    3    4   -1 
G      0   -4   -2   -2   -5    9   -5   -6   -3   -5   -4   -1   -3   -2   -4   -1   -1   -4   -6   -1    2 
H     -1   -6   -1    1   -1   -3   14   -3    0   -2    1    4   -3    4    0    0   -3   -2   -2    4   -2 
I     -2   -4   -9   -5    0   -6   -9    5   -5    2   -1   -6   -4   -6   -4   -8   -9    3   -2   -1    0 
K      0   -7   -1    0   -4   -2   -5   -3    5   -2   -1    0   -1    2    3   -1   -1   -3   -3   -2    1 
L     -2   -3   -8   -6    1   -6   -9    2   -4    5    1   -6   -3   -6   -3   -8   -8    1    0   -2   -1 
M     -1   -4   -4   -3    0   -6   -7    1   -3    3    7   -8   -5    0   -2   -8   -6    1   -1   -5    0 
N     -2   -5    4    2   -2    0    3   -5    1   -4   -3    7   -2   -2    1    3    1   -3   -4   -1   -1 
P      0  -13    0   -3   -3   -2   -4   -2    0   -2   -4   -1   10   -4   -1    2    1   -2   -4   -2   -3 
Q      0   -7   -1    2   -4   -2   -1   -3    2   -3   -2   -2   -2    7    2    0   -2   -3   -4   -2   -3 
R     -1   -5   -3   -1   -3   -3   -4   -3    3   -2    1   -1   -2    1    7   -2   -3   -3   -3   -1   -2 
S      1   -3    3    0   -4    0   -1   -3    0   -3   -4    3    0    1    0    6    6   -3   -4    0   -1 
T      0   -4    2    0   -2   -2   -7   -1    0   -2    0    1    0    1    0    5    8    0   -3    0    0 
V     -1   -4   -7   -3   -1   -5   -5    3   -4    1    2   -5   -4   -2   -4   -8   -9    5   -2   -2    1 
W     -4   -4  -12   -5    2   -7  -15   -2   -5    1   -4  -10   -5   -9   -5   -3   -8   -2   13    2   -3 
Y     -3   -4   -7   -3    5   -4   -4   -1   -3    0   -1   -9   -4    0   -2   -9   -7   -1    4    8   -1 
J      1    0   -5   -5    0   -3    2    0   -3    0    5   -5   -3   -6   -3   -2   -1    2   -2   -1    8 
U      0   16   -5   -6    0   -3    1    0   -4    0    4   -5   -4   -4   -3   -2   -2    1   -2   -2    8 
>CAson 55
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -5   -3   -1   -4    0   -2   -2   -1   -3   -2   -2   -3   -1   -2   -1   -2   -1   -4   -3    0 
C     -9   26   -8  -27   -3   -3   -8   -9   -6   -5   -5  -19  -33  -23  -22  -20  -21   -4    0  -10   -5 
D      0   -7    6    3   -4    0    2   -4    1   -4   -2    4    0    2    1    2    1   -3   -4   -3   -3 
E      0   -8    2    4   -4   -3    0   -4    1   -2   -2    1   -1    2    1    1    0   -1   -4   -2   -2 
F     -5   -1   -8   -6    7   -5   -1   -1   -6    1    0   -6   -5   -4   -4   -6   -4    0    3    4    2 
G      1   -5    1   -1   -4    8   -1   -3   -2   -4   -4    1   -2   -2   -2    0   -1   -4   -4   -2   -3 
H      0   -3    1    0    0   -1    6   -3    1    0    0    0   -2    2    1    0    0    1   -1    2   -1 
I     -4   -5   -9   -7    0   -6   -6    4   -6    1    0   -8   -5   -6   -5   -5   -3    2   -1   -3    1 
K      1   -4    1    2   -3   -1    2   -1    5    0    0    2    0    3    4    1    1    0    0   -1    1 
L     -4   -4   -8   -5    1   -6   -3    1   -5    3    0   -7   -5   -5   -4   -4   -4    0   -2    0   -2 
M     -2   -5   -6   -4    0   -7   -2    0   -4    1    5   -5   -5   -4   -2   -4   -4    0    1   -2    1 
N      0   -8    3    2   -1    0    3   -2    2   -2   -2    5   -1    2    2    2    1   -1   -1   -1   -2 
P      1  -16    2    3   -1    0    1    2    1    2    0    1   10    2    1    3    3    1    0    0    0 
Q      1  -10    1    2   -2   -1    2   -2    2   -1    0    1   -1    4    3    1    1   -1   -2   -1    0 
R      0   -6    1    1   -2   -2    1   -1    3    0    1    1   -2    3    5    1    0   -1   -1   -1   -1 
S      2   -3    2    2   -2    1    0   -2    1   -1    1    2    1    2    0    4    2   -2   -1   -3    0 
T      1   -4    0    1   -2    0    0    0    1   -1    1    1    1    1    0    2    5    0    0   -2    0 
V     -3   -4   -7   -5   -1   -5   -3    2   -4    0    0   -6   -6   -5   -4   -5   -2    4   -1   -3    1 
W     -9   -3  -12   -8    2   -8   -7   -2   -7   -1   -1   -6   -5   -6   -5   -4   -4   -3   11    0   -3 
Y     -4   -3   -4   -4    5   -4    2   -1   -4    1    0   -4   -3   -3   -3   -4   -3   -1    3    9    0 
J      0   -1   -5   -4   -2   -4   -2    0   -3   -2    1   -5   -4   -4   -3   -2   -1    1    1   -2    7 
U     -1   16   -5   -4   -2   -4   -2    0   -3   -2    1   -5   -4   -5   -3   -3   -1    1    1   -3    6 
>CaSON 56
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -2   -4   -3   -3    1   -5   -2   -2   -2   -1   -4   -1   -1   -3    1   -1   -1   -4   -4    2 
C     -1   26  -12   -8   -4   -2  -11   -4  -11   -3   -3  -15  -13   -8   -8   -8    3   -4   -6   -7   -3 
D     -4   -8   10    2   -8   -2   -5   -8   -2   -8   -6    0   -4   -3   -3    0   -3   -7   -6   -6   -1 
E     -4   -9   -3    7   -7   -6   -5   -7   -2   -7   -4   -7   -5   -2   -2   -4   -1   -6   -7   -8   -9 
F     -2   -4   -5   -4    9   -4   -5    1   -5    2    0   -7   -4   -6   -5   -3   -3    0    2    4   -2 
G      1   -4    1   -4   -5    9   -5   -6   -4   -6   -6    0   -3   -3   -5   -2   -2   -5   -7   -7    0 
H     -3   -7   -5    0   -3   -4   13   -5    0   -4   -3    4   -4    1   -1    0   -1   -3   -4    9   -1 
I     -1   -3  -10   -2    0   -5   -3    6   -4    3    1   -8   -3   -3   -5   -7   -5    4   -2   -2   -1 
K     -1   -9   -7   -2   -7   -4   -4   -6    9   -6   -4   -2   -4    0    1   -4   -3   -5   -6   -7   -6 
L     -2   -2   -7   -2    1   -5   -6    3   -4    5    3   -8   -2   -7   -5   -7   -1    1    0   -1   -2 
M     -1   -4   -7    2    1   -5   -4    1   -3    3    8   -4   -5    0   -3   -4   -3    1   -1   -3    1 
N     -3   -9    2   -2   -2   -2    4   -6   -1   -4   -5   10   -3   -2   -1    1   -2   -4   -5   -5   -1 
P      0  -12   -6   -4   -4   -2   -2   -2   -4   -2   -5   -4   11   -8   -4   -1   -4   -3   -6   -7   -7 
Q     -2   -8   -4    3   -5   -4    0   -5    0   -5   -3    1   -4   11    0    0    0   -4   -6   -6   -4 
R     -3   -8   -5   -3   -6   -5   -4   -6    2   -5   -3    1   -4    0   10   -3   -2   -5   -6   -3   -2 
S      1   -3    0    0   -5    0   -3   -4   -1   -5   -3    0   -1    1   -2    8    4   -3   -6   -6    4 
T      0   -5    1   -1   -3   -1   -4   -2   -2   -3   -1    0   -1   -3   -2    3    8   -1   -4   -6    2 
V      0   -4   -5   -1    0   -4   -4    4   -4    1    1   -4   -4   -4   -5   -4   -4    5   -2   -4    1 
W     -3   -6   -3   -5    3   -5   -7   -2   -2    1   -1   -4   -6   -4   -4   -8   -8   -2   15    5   -3 
Y     -2   -4   -4   -3    4   -3    2   -2   -2   -1   -2   -7   -4   -7   -3   -8   -3   -2    4    9    0 
J      2    1   -2   -6    0   -1   -5    1   -3    1    3    1   -2   -8   -2   -1    0    2   -3   -2    8 
U      2   16   -3   -6    0   -1   -5    1   -3    1    3    1   -3   -8   -2   -1    0    2   -3   -2    8 
>CaSOn 57
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -2   -3    1   -2   -2   -3   -2   -1   -4   -1   -1  -10    3    2   -1   -4   -4    1 
C     -1   26   -8   -7   -4   -3  -10   -4  -14   -3   -3  -16  -13   -8  -20   -9    2   -4    6  -11   -4 
D     -3   -8    9    1   -7   -2   -5   -8   -3   -7   -6   -5   -3   -2  -15   -2   -6   -7   -6   -4   -9 
E     -3   -9    1    7   -7   -5   -5   -6   -4   -6   -4   -6   -3   -1  -14   -5   -7   -5   -8   -8   -5 
F     -2   -4    0   -6    8   -5    0    1   -6    2    1    2   -4   -1   -8   -7    0    0    4    6    0 
G      0   -4    1   -4   -5    9   -4   -6   -5   -6   -6   -5   -3   -5  -12    2   -3   -5   -4   -6   -2 
H     -3   -7   -2   -1   -2   -3   12   -4   -3   -4   -3    3   -4    3   -8   -6   -5   -3    0    9    0 
I     -1   -3   -8   -4    0   -5   -3    6   -7    2    1  -10   -3   -2  -13  -10   -1    4   -3   -3   -1 
K     -1   -9   -1    0   -6   -4   -5   -6   10   -5   -4   -2   -3   -3   -9   -5   -3   -5   -8   -6   -3 
L     -2   -3   -6   -5    1   -5   -2    2   -3    5    3  -10   -3   -1  -10   -7   -2    1   -1   -4    1 
M     -1   -4   -7   -3    1   -5    0    1   -6    3    8   -9   -5    3   -5   -8   -2    1   -3   -4    0 
N     -3   -7    2    2   -2   -1    2   -6   -2   -4   -5   12   -3   -1   -5   -3   -3   -4   -7   -6   -3 
P      0  -12   -4   -1   -4   -3   -8   -3   -4   -2   -4   -3   11   -1  -11   -4   -3   -3   -8   -8   -4 
Q     -2   -7    1    2   -5   -4    0   -5   -1   -4   -3   -6   -3    8   -5   -3   -2   -4   -5   -1   -7 
R     -3   -7   -2   -1   -5   -4   -2   -5    2   -4   -3   -5   -3    2   13   -2   -4   -5   -8   -6    0 
S      1   -3    0    1   -4    0   -2   -4   -3   -4   -3   -3   -1   -1   -8    9    3   -3   -4   -7    2 
T      0   -5   -2    0   -3   -2   -3   -2   -2   -3   -1   -4   -1   -1   -8    2    7   -1   -2   -8    1 
V      0   -3   -6   -3    0   -4   -3    4   -6    1    1   -6   -4   -1  -10   -5    1    5   -2   -3    0 
W     -3   -6    1   -4    3   -6   -7   -2   -5    1   -1   -3   -5   -5  -10   -5    0   -2   14    1   -2 
Y     -2   -4   -5   -3    4   -4    4   -2   -5   -1   -1   -1   -4   -2  -11   -7   -4   -1    4   10    2 
J      2    1   -7   -5    0   -2    1    1   -5    1    2   -5   -2   -7   -6    3    4    2   -3   -7    9 
U      2   16   -7   -5    0   -2    0    1   -6    1    2   -6   -3   -7   -6    2    3    2   -1   -7    8 
>CaSoN 58
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -5   -2   -3    1   -5   -2   -2   -2   -2   -4   -1    0   -3    4   -2   -1   -4   -6    0 
C     -1   26  -17  -11   -4   -3  -13   -4  -10   -3   -7  -10  -13   -5   -9  -10   -9   -4   -5   -8    0 
D     -3   -8   10    3   -7   -2    1   -8   -2   -7   -6    2   -3    2   -3    0   -2   -7   -5   -6   -6 
E     -3   -9   -1    8   -7   -5   -5   -6   -1   -6   -8    0   -3    1   -1   -5   -6   -5   -6   -9   -5 
F     -2   -4   -5   -4    8   -5   -2    1   -5    2   -1   -3   -4   -4   -5   -6   -7    0    3    2    1 
G      0   -4   -4   -4   -5    9   -4   -6   -4   -6   -5    0   -3    1   -5   -2   -3   -5   -7   -5   -1 
H     -3   -7    1   -2   -2   -3   13   -4    0   -4   -4    0   -4    1   -1   -4   -3   -3   -3    8    2 
I     -1   -3   -6   -5    0   -5   -4    6   -4    2   -1   -4   -3   -4   -5   -7   -3    4   -2   -6    0 
K     -1   -9   -5   -3   -6   -4   -6   -6    9   -5   -5   -1   -3   -1    1   -8   -2   -5   -6   -6   -3 
L     -2   -3   -8   -8    1   -5   -5    2   -4    5    4   -2   -3   -3   -5   -9   -4    1    0   -3    0 
M     -1   -4   -3    4    1   -5  -10    1   -3    3    9   -4   -5   -3   -3   -6   -4    1   -1   -6    0 
N     -3   -7    2   -1   -2   -1    2   -6   -1   -4   -9    9   -3   -2   -1    0   -3   -4   -5   -8    4 
P      0  -12   -4   -2   -4   -3   -5   -3   -3   -2   -1   -4   11   -4   -4    2    2   -3   -5   -6   -4 
Q     -2   -7   -3    3   -5   -4    2   -5    0   -4   -7   -2   -3    9    0   -3   -2   -4   -6   -6   -6 
R     -3   -7   -5   -4   -5   -4   -1   -5    2   -4    1    0   -3   -1   10   -5   -3   -5   -5   -6   -3 
S      1   -3   -1   -3   -4    0    1   -4   -1   -4   -2    1   -1    0   -2    7    5   -3   -5   -6    0 
T      0   -5    1   -3   -3   -2   -5   -2   -1   -3    0    1   -1   -1   -2    5    8   -1   -4   -7   -1 
V      0   -3   -5   -5    0   -4   -6    4   -4    1    0   -5   -4   -3   -5   -4   -2    5   -2   -4    1 
W     -3   -6    0   -7    3   -6  -10   -2   -3    1   -5   -6   -5   -5   -4  -13   -5   -2   14    8   -4 
Y     -2   -4   -2    0    4   -4   -3   -2   -2   -1   -3   -2   -4   -2   -3   -5   -2   -1    5   11   -1 
J      2    1   -5   -4    0   -2   -5    1   -3    1    1   -1   -2   -5   -2   -1   -1    2   -3    0    9 
U      2   16   -5   -4    0   -2   -6    1   -3    1    1   -1   -3   -5   -2   -1   -1    2   -3   -1    8 
>CaSon 59
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -4   -3    1   -3   -2   -2   -2    0   -2   -1   -3   -2    4    0   -1   -6   -3    1 
C     -1   26  -11  -13   -4   -3    5   -4  -11   -3  -11   -8  -12   -8  -10    0  -13   -4    0  -14   -5 
D     -3   -8   10    1   -7   -2   -6   -7   -2   -7   -6   -1   -3   -2   -2   -3   -2   -7   -5   -4   -8 
E     -2   -9    2    8   -6   -4   -3   -6   -1   -6   -6   -2   -3    2    0   -4   -2   -5   -4  -10   -6 
F     -2   -4   -3   -2    8   -5   -1    1   -6    2   -2   -3   -4   -4   -7   -5   -1    0    3    4   -1 
G      0   -3   -2   -3   -5    9   -5   -6   -5   -6  -12   -4   -3   -6   -4    1    0   -5   -6   -4   -6 
H     -2   -7   -2    1   -2   -3   12   -4    1   -4   -3    6   -4    2   -3   -3   -3   -3   -2   -1   -1 
I     -1   -3   -8   -3    0   -6   -8    6   -4    2   -2   -3   -3   -3   -6   -5   -2    4   -1   -3   -2 
K     -1   -9   -3   -3   -6   -4   -4   -5    9   -4  -10   -2   -3   -1   -1   -6   -5   -5   -7   -9   -7 
L     -2   -3   -9   -3    1   -5   -4    2   -4    5    1   -5   -3   -3   -7   -6   -3    1   -1   -2    0 
